date,value,is_forecast,series_id,model
2025-03-01,2.66,False,E-coli__Amikacin__South West,sarima
2025-04-01,1.9,False,E-coli__Amikacin__South West,sarima
2025-05-01,2.29,False,E-coli__Amikacin__South West,sarima
2025-06-01,1.84,False,E-coli__Amikacin__South West,sarima
2025-07-01,2.0492193781271073,True,E-coli__Amikacin__South West,sarima
2025-08-01,1.826929911912633,True,E-coli__Amikacin__South West,sarima
2025-09-01,1.9748838889004,True,E-coli__Amikacin__South West,sarima
2025-10-01,1.7946798550110314,True,E-coli__Amikacin__South West,sarima
2025-11-01,2.2798983321224005,True,E-coli__Amikacin__South West,sarima
2025-12-01,2.2748491337797123,True,E-coli__Amikacin__South West,sarima
2020-10-01,0.61,False,E-coli__Amikacin__West Midlands,sarima
2020-11-01,0.47,False,E-coli__Amikacin__West Midlands,sarima
2020-12-01,0.9,False,E-coli__Amikacin__West Midlands,sarima
2021-01-01,1.17,False,E-coli__Amikacin__West Midlands,sarima
2021-02-01,1.6100000000000003,False,E-coli__Amikacin__West Midlands,sarima
2021-03-01,1.1199999999999999,False,E-coli__Amikacin__West Midlands,sarima
2021-04-01,0.59,False,E-coli__Amikacin__West Midlands,sarima
2021-05-01,0.47,False,E-coli__Amikacin__West Midlands,sarima
2021-06-01,0.83,False,E-coli__Amikacin__West Midlands,sarima
2021-07-01,0.9100000000000001,False,E-coli__Amikacin__West Midlands,sarima
2021-08-01,1.32,False,E-coli__Amikacin__West Midlands,sarima
2021-09-01,1.01,False,E-coli__Amikacin__West Midlands,sarima
2021-10-01,1.79,False,E-coli__Amikacin__West Midlands,sarima
2021-11-01,1.47,False,E-coli__Amikacin__West Midlands,sarima
2021-12-01,1.88,False,E-coli__Amikacin__West Midlands,sarima
2022-01-01,0.96,False,E-coli__Amikacin__West Midlands,sarima
2022-02-01,1.3399999999999999,False,E-coli__Amikacin__West Midlands,sarima
2022-03-01,1.8200000000000003,False,E-coli__Amikacin__West Midlands,sarima
2022-04-01,2.38,False,E-coli__Amikacin__West Midlands,sarima
2022-05-01,2.31,False,E-coli__Amikacin__West Midlands,sarima
2022-06-01,1.92,False,E-coli__Amikacin__West Midlands,sarima
2022-07-01,2.19,False,E-coli__Amikacin__West Midlands,sarima
2022-08-01,2.37,False,E-coli__Amikacin__West Midlands,sarima
2022-09-01,2.58,False,E-coli__Amikacin__West Midlands,sarima
2022-10-01,3.7,False,E-coli__Amikacin__West Midlands,sarima
2022-11-01,4.05,False,E-coli__Amikacin__West Midlands,sarima
2022-12-01,4.33,False,E-coli__Amikacin__West Midlands,sarima
2023-01-01,2.71,False,E-coli__Amikacin__West Midlands,sarima
2023-02-01,2.24,False,E-coli__Amikacin__West Midlands,sarima
2023-03-01,2.39,False,E-coli__Amikacin__West Midlands,sarima
2023-04-01,2.6799999999999997,False,E-coli__Amikacin__West Midlands,sarima
2023-05-01,2.9799999999999995,False,E-coli__Amikacin__West Midlands,sarima
2023-06-01,3.72,False,E-coli__Amikacin__West Midlands,sarima
2023-07-01,5.11,False,E-coli__Amikacin__West Midlands,sarima
2023-08-01,5.290000000000001,False,E-coli__Amikacin__West Midlands,sarima
2023-09-01,4.95,False,E-coli__Amikacin__West Midlands,sarima
2023-10-01,4.27,False,E-coli__Amikacin__West Midlands,sarima
2023-11-01,3.86,False,E-coli__Amikacin__West Midlands,sarima
2023-12-01,3.12,False,E-coli__Amikacin__West Midlands,sarima
2024-01-01,3.5,False,E-coli__Amikacin__West Midlands,sarima
2024-02-01,4.19,False,E-coli__Amikacin__West Midlands,sarima
2024-03-01,5.1,False,E-coli__Amikacin__West Midlands,sarima
2024-04-01,3.77,False,E-coli__Amikacin__West Midlands,sarima
2024-05-01,3.5900000000000003,False,E-coli__Amikacin__West Midlands,sarima
2024-06-01,2.86,False,E-coli__Amikacin__West Midlands,sarima
2024-07-01,3.36,False,E-coli__Amikacin__West Midlands,sarima
2024-08-01,3.13,False,E-coli__Amikacin__West Midlands,sarima
2024-09-01,3.7299999999999995,False,E-coli__Amikacin__West Midlands,sarima
2024-10-01,4.68,False,E-coli__Amikacin__West Midlands,sarima
2024-11-01,5.18,False,E-coli__Amikacin__West Midlands,sarima
2024-12-01,5.539999999999999,False,E-coli__Amikacin__West Midlands,sarima
2025-01-01,4.65,False,E-coli__Amikacin__West Midlands,sarima
2025-02-01,3.93,False,E-coli__Amikacin__West Midlands,sarima
2025-03-01,4.05,False,E-coli__Amikacin__West Midlands,sarima
2025-04-01,3.8500000000000005,False,E-coli__Amikacin__West Midlands,sarima
2025-05-01,4.76,False,E-coli__Amikacin__West Midlands,sarima
2025-06-01,4.38,False,E-coli__Amikacin__West Midlands,sarima
2025-07-01,4.930956710191981,True,E-coli__Amikacin__West Midlands,sarima
2025-08-01,5.124439331611301,True,E-coli__Amikacin__West Midlands,sarima
2025-09-01,5.051227247701182,True,E-coli__Amikacin__West Midlands,sarima
2025-10-01,5.472958047281009,True,E-coli__Amikacin__West Midlands,sarima
2025-11-01,5.365927199770457,True,E-coli__Amikacin__West Midlands,sarima
2025-12-01,5.443854470318522,True,E-coli__Amikacin__West Midlands,sarima
2020-10-01,2.05,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2020-11-01,2.17,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2020-12-01,3.01,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-01-01,1.46,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-02-01,2.11,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-03-01,1.99,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-04-01,3.01,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-05-01,2.22,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-06-01,1.59,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-07-01,1.51,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-08-01,2.97,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-09-01,3.66,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-10-01,4.26,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-11-01,4.57,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2021-12-01,5.59,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-01-01,4.14,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-02-01,4.29,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-03-01,3.5,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-04-01,2.94,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-05-01,3.45,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-06-01,5.26,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-07-01,6.84,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-08-01,4.29,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-09-01,2.04,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-10-01,1.96,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-11-01,2.26,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2022-12-01,2.46,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-01-01,1.67,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-02-01,2.36,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-03-01,3.4800000000000004,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-04-01,4.17,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-05-01,3.0599999999999996,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-06-01,2.5,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-07-01,2.13,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-08-01,1.5299999999999998,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-09-01,1.5,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-10-01,2.61,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-11-01,5.31,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2023-12-01,6.38,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-01-01,4.21,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-02-01,4.26,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-03-01,4.44,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-04-01,4.08,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-05-01,4.31,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-06-01,5.04,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-07-01,5.51,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-08-01,2.56,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-09-01,1.6,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-10-01,1.9800000000000002,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-11-01,3.28,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2024-12-01,5.92,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-01-01,7.43,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-02-01,6.25,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-03-01,3.33,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-04-01,3.12,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-05-01,3.07,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-06-01,3.43,False,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-07-01,3.5475038659364246,True,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-08-01,2.273560113040586,True,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-09-01,1.87196953716841,True,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-10-01,2.7211227544123866,True,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-11-01,4.902227973949747,True,E-coli__Amikacin__Yorkshire and Humber,sarima
2025-12-01,6.280879763070834,True,E-coli__Amikacin__Yorkshire and Humber,sarima
2020-10-01,0.15,False,E-coli__Carbapenems__East Midlands,sarima
2020-11-01,0.15,False,E-coli__Carbapenems__East Midlands,sarima
2020-12-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2021-01-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2021-02-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2021-03-01,0.26,False,E-coli__Carbapenems__East Midlands,sarima
2021-04-01,0.24,False,E-coli__Carbapenems__East Midlands,sarima
2021-05-01,0.23,False,E-coli__Carbapenems__East Midlands,sarima
2021-06-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2021-07-01,0.11,False,E-coli__Carbapenems__East Midlands,sarima
2021-08-01,0.23,False,E-coli__Carbapenems__East Midlands,sarima
2021-09-01,0.23,False,E-coli__Carbapenems__East Midlands,sarima
2021-10-01,0.12,False,E-coli__Carbapenems__East Midlands,sarima
2021-11-01,0.13,False,E-coli__Carbapenems__East Midlands,sarima
2021-12-01,0.14,False,E-coli__Carbapenems__East Midlands,sarima
2022-01-01,0.15,False,E-coli__Carbapenems__East Midlands,sarima
2022-02-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2022-03-01,0.15,False,E-coli__Carbapenems__East Midlands,sarima
2022-04-01,0.14,False,E-coli__Carbapenems__East Midlands,sarima
2022-05-01,0.27,False,E-coli__Carbapenems__East Midlands,sarima
2022-06-01,0.13,False,E-coli__Carbapenems__East Midlands,sarima
2022-07-01,0.26,False,E-coli__Carbapenems__East Midlands,sarima
2022-08-01,0.12,False,E-coli__Carbapenems__East Midlands,sarima
2022-09-01,0.12,False,E-coli__Carbapenems__East Midlands,sarima
2022-10-01,0.12,False,E-coli__Carbapenems__East Midlands,sarima
2022-11-01,0.25,False,E-coli__Carbapenems__East Midlands,sarima
2022-12-01,0.27,False,E-coli__Carbapenems__East Midlands,sarima
2023-01-01,0.13,False,E-coli__Carbapenems__East Midlands,sarima
2023-02-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2023-03-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2023-04-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2023-05-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2023-06-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2023-07-01,0.12,False,E-coli__Carbapenems__East Midlands,sarima
2023-08-01,0.12,False,E-coli__Carbapenems__East Midlands,sarima
2023-09-01,0.11,False,E-coli__Carbapenems__East Midlands,sarima
2023-10-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2023-11-01,0.11,False,E-coli__Carbapenems__East Midlands,sarima
2023-12-01,0.12,False,E-coli__Carbapenems__East Midlands,sarima
2024-01-01,0.25,False,E-coli__Carbapenems__East Midlands,sarima
2024-02-01,0.5,False,E-coli__Carbapenems__East Midlands,sarima
2024-03-01,0.49,False,E-coli__Carbapenems__East Midlands,sarima
2024-04-01,0.36,False,E-coli__Carbapenems__East Midlands,sarima
2024-05-01,0.0,False,E-coli__Carbapenems__East Midlands,sarima
2024-06-01,0.12,False,E-coli__Carbapenems__East Midlands,sarima
2024-07-01,0.11,False,E-coli__Carbapenems__East Midlands,sarima
2024-08-01,0.21,False,E-coli__Carbapenems__East Midlands,sarima
2024-09-01,0.11,False,E-coli__Carbapenems__East Midlands,sarima
2024-10-01,0.31,False,E-coli__Carbapenems__East Midlands,sarima
2024-11-01,0.2,False,E-coli__Carbapenems__East Midlands,sarima
2024-12-01,0.3,False,E-coli__Carbapenems__East Midlands,sarima
2025-01-01,0.33,False,E-coli__Carbapenems__East Midlands,sarima
2025-02-01,0.36,False,E-coli__Carbapenems__East Midlands,sarima
2025-03-01,0.35,False,E-coli__Carbapenems__East Midlands,sarima
2025-04-01,0.34,False,E-coli__Carbapenems__East Midlands,sarima
2025-05-01,0.31,False,E-coli__Carbapenems__East Midlands,sarima
2025-06-01,0.3,False,E-coli__Carbapenems__East Midlands,sarima
2025-07-01,0.3003053299658736,True,E-coli__Carbapenems__East Midlands,sarima
2025-08-01,0.3232339288037933,True,E-coli__Carbapenems__East Midlands,sarima
2025-09-01,0.25697303297286284,True,E-coli__Carbapenems__East Midlands,sarima
2025-10-01,0.3114372891173691,True,E-coli__Carbapenems__East Midlands,sarima
2025-11-01,0.28572794989514533,True,E-coli__Carbapenems__East Midlands,sarima
2025-12-01,0.30694902727167855,True,E-coli__Carbapenems__East Midlands,sarima
2020-10-01,0.11,False,E-coli__Carbapenems__East of England,sarima
2020-11-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2020-12-01,0.14,False,E-coli__Carbapenems__East of England,sarima
2021-01-01,0.13,False,E-coli__Carbapenems__East of England,sarima
2021-02-01,0.13,False,E-coli__Carbapenems__East of England,sarima
2021-03-01,0.12,False,E-coli__Carbapenems__East of England,sarima
2021-04-01,0.11,False,E-coli__Carbapenems__East of England,sarima
2021-05-01,0.21,False,E-coli__Carbapenems__East of England,sarima
2021-06-01,0.1,False,E-coli__Carbapenems__East of England,sarima
2021-07-01,0.1,False,E-coli__Carbapenems__East of England,sarima
2021-08-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2021-09-01,0.1,False,E-coli__Carbapenems__East of England,sarima
2021-10-01,0.1,False,E-coli__Carbapenems__East of England,sarima
2021-11-01,0.1,False,E-coli__Carbapenems__East of England,sarima
2021-12-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2022-01-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2022-02-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2022-03-01,0.12,False,E-coli__Carbapenems__East of England,sarima
2022-04-01,0.11,False,E-coli__Carbapenems__East of England,sarima
2022-05-01,0.11,False,E-coli__Carbapenems__East of England,sarima
2022-06-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2022-07-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2022-08-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2022-09-01,0.19000000000000003,False,E-coli__Carbapenems__East of England,sarima
2022-10-01,0.19000000000000003,False,E-coli__Carbapenems__East of England,sarima
2022-11-01,0.2,False,E-coli__Carbapenems__East of England,sarima
2022-12-01,0.11,False,E-coli__Carbapenems__East of England,sarima
2023-01-01,0.32,False,E-coli__Carbapenems__East of England,sarima
2023-02-01,0.34,False,E-coli__Carbapenems__East of England,sarima
2023-03-01,0.21,False,E-coli__Carbapenems__East of England,sarima
2023-04-01,0.21,False,E-coli__Carbapenems__East of England,sarima
2023-05-01,0.29,False,E-coli__Carbapenems__East of England,sarima
2023-06-01,0.29,False,E-coli__Carbapenems__East of England,sarima
2023-07-01,0.08999999999999998,False,E-coli__Carbapenems__East of England,sarima
2023-08-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2023-09-01,0.08999999999999998,False,E-coli__Carbapenems__East of England,sarima
2023-10-01,0.08999999999999998,False,E-coli__Carbapenems__East of England,sarima
2023-11-01,0.2,False,E-coli__Carbapenems__East of England,sarima
2023-12-01,0.2,False,E-coli__Carbapenems__East of England,sarima
2024-01-01,0.2,False,E-coli__Carbapenems__East of England,sarima
2024-02-01,0.1,False,E-coli__Carbapenems__East of England,sarima
2024-03-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2024-04-01,0.29,False,E-coli__Carbapenems__East of England,sarima
2024-05-01,0.27,False,E-coli__Carbapenems__East of England,sarima
2024-06-01,0.26,False,E-coli__Carbapenems__East of England,sarima
2024-07-01,0.08,False,E-coli__Carbapenems__East of England,sarima
2024-08-01,0.08,False,E-coli__Carbapenems__East of England,sarima
2024-09-01,0.08,False,E-coli__Carbapenems__East of England,sarima
2024-10-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2024-11-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2024-12-01,0.08999999999999998,False,E-coli__Carbapenems__East of England,sarima
2025-01-01,0.08999999999999998,False,E-coli__Carbapenems__East of England,sarima
2025-02-01,0.19000000000000003,False,E-coli__Carbapenems__East of England,sarima
2025-03-01,0.08999999999999998,False,E-coli__Carbapenems__East of England,sarima
2025-04-01,0.1,False,E-coli__Carbapenems__East of England,sarima
2025-05-01,0.0,False,E-coli__Carbapenems__East of England,sarima
2025-06-01,0.08999999999999998,False,E-coli__Carbapenems__East of England,sarima
2025-07-01,-0.003966321189502709,True,E-coli__Carbapenems__East of England,sarima
2025-08-01,-0.042022029647904,True,E-coli__Carbapenems__East of England,sarima
2025-09-01,0.04351502588251977,True,E-coli__Carbapenems__East of England,sarima
2025-10-01,0.019648729716721963,True,E-coli__Carbapenems__East of England,sarima
2025-11-01,0.01941673489771259,True,E-coli__Carbapenems__East of England,sarima
2025-12-01,0.040574858472747756,True,E-coli__Carbapenems__East of England,sarima
2020-10-01,0.45,False,E-coli__Carbapenems__London,sarima
2020-11-01,0.36,False,E-coli__Carbapenems__London,sarima
2020-12-01,0.11999999999999998,False,E-coli__Carbapenems__London,sarima
2021-01-01,0.0,False,E-coli__Carbapenems__London,sarima
2021-02-01,0.13,False,E-coli__Carbapenems__London,sarima
2021-03-01,0.14,False,E-coli__Carbapenems__London,sarima
2021-04-01,0.26,False,E-coli__Carbapenems__London,sarima
2021-05-01,0.23,False,E-coli__Carbapenems__London,sarima
2021-06-01,0.21,False,E-coli__Carbapenems__London,sarima
2021-07-01,0.3,False,E-coli__Carbapenems__London,sarima
2021-08-01,0.4,False,E-coli__Carbapenems__London,sarima
2021-09-01,0.39,False,E-coli__Carbapenems__London,sarima
2021-10-01,0.3,False,E-coli__Carbapenems__London,sarima
2021-11-01,0.47,False,E-coli__Carbapenems__London,sarima
2021-12-01,0.82,False,E-coli__Carbapenems__London,sarima
2022-01-01,1.05,False,E-coli__Carbapenems__London,sarima
2022-02-01,0.89,False,E-coli__Carbapenems__London,sarima
